2278,0.420994,0.11163,-0.309365,0.0283936,0.952303026276732,1.00349182436938,592.495427226957,0.000152804289848538,0.266165,,,,,,,,,
2279,1.09907,0.032618,-1.06645,1.39959000000000000000000E-18,1,1.0136213973333,274.505472554345,7.26536393660012e-37,1.2747500000000000000000E-17,,,,,,,,,
2280,1.25373,0.00222021,-1.25151,1.09527000000000000000000E-18,1,1.02301045827002,185.065081722246,5.05600243593358e-37,9.97567000000000000000000E-18,,,,,,,,,
2281,0.501154,0.221039,-0.280115,0.00346918,0.991528627859813,1.00842275659767,377.804735926428,2.84880866646572e-06,0.0317072,,,,,,,,,
2282,0.531738,0.0340824,-0.497656,1.456750000000000E-10,0.999999998698512,1.00722587637574,414.016230820886,7.96816804408448e-21,1.3268000000000E-09,,,,,,,,,
2283,0.423267,0.04825,-0.375017,2.1151800000E-05,0.999906384812046,1.00626236309672,448.753095196147,1.44571967773762e-10,0.000192654,,,,,,,,,
2284,0.264494,0.00382186,-0.260672,0.0101627,0.877171537989032,1.00180412369615,737.326037554131,9.90363147316074e-05,0.0935117,,,,,,,,,
2285,0.498626,0.0397941,-0.458832,3.88304000000000E-09,0.999999952858342,1.00973363077634,344.88932701133,6.88576752283541e-18,3.5366600000000E-08,,,,,,,,,
2286,0.64552,0.175151,-0.470369,5.9475800000E-05,0.999821854544512,1.01907200395013,214.091102063945,8.91999420632352e-10,0.000541736,,,,,,,,,
2287,0.732528,0.000472131,-0.732056,1.59120000000000000000E-16,0.999999999999992,1.01085899400508,320.969635176564,1.66743352069057e-32,1.44926000000000000000E-15,,,,,,,,,
2288,0.592055,0.0330213,-0.559033,2.172420000000E-07,0.999997523903289,1.00684702801355,427.00121853571,2.78331647484949e-14,1.97864000000E-06,,,,,,,,,
2289,0.173114,0.0330574,-0.140056,0.00466836,0.870566814174959,1.01064537634169,325.245695264587,3.74599490731329e-05,0.0427187,,,,,,,,,
2290,0.375863,0.10224,-0.273623,0.000618652,0.997214492406945,1.00394712835582,562.768864264068,1.66451124510728e-07,0.00563815,,,,,,,,,
2291,0.543718,0.0325049,-0.511213,2.378040000000000000E-13,0.999999999992407,1.01670794706461,236.570288513527,3.3160037565047e-26,2.16591000000000000E-12,,,,,,,,,
2292,0.482124,0.117442,-0.364683,0.000156612,0.999456051959047,1.00094558462071,842.487995612238,6.82875828370844e-09,0.00142665,,,,,,,,,
2293,0.449951,0.0758502,-0.374101,0.000491391,0.998356546553104,1.00320506148197,612.908746656739,8.18523068162663e-08,0.00447778,,,,,,,,,
2294,0.534492,0.0925342,-0.441958,5.8789300000000E-08,0.999999625842772,1.0065406792259,438.124049382896,1.35836636016419e-15,5.354520000000E-07,,,,,,,,,
2295,0.541385,0.0504141,-0.490971,6.15929000000000E-09,0.999999946123674,1.0075383599626,403.895858802036,1.46865330039484e-17,5.6098600000000E-08,,,,,,,,,
2296,0.331449,0.0324828,-0.298967,4.1550200000000E-08,0.999998099607981,1.00301087986389,627.560226788297,1.71356414609785e-15,3.784380000000E-07,,,,,,,,,
2297,0.503201,0.0414218,-0.461779,3.406910000000E-07,0.999997106670286,1.01123081488786,313.795035395377,5.74317853044496e-14,3.103000000E-06,,,,,,,,,
2298,0.556102,0.0329774,-0.523124,2.88830000000000000E-13,0.999999999997415,1.01336153353745,278.281067204521,2.89325278817727e-26,2.63065000000000000E-12,,,,,,,,,
2299,0.508415,0.000602459,-0.507812,7.592600000000000000E-14,0.999999999996657,1.0121047678983,298.158760157495,3.75896155422272e-27,6.915320000000000000E-13,,,,,,,,,
2300,0.548887,0.00215947,-0.546728,4.5926600000000000000E-14,0.999999999999509,1.00407862606373,554.737613189648,7.98327251202361e-28,4.182990000000000000E-13,,,,,,,,,
2301,1.32442,0.0331391,-1.29128,2.70809000000000000000E-15,0.999999999999955,1.00438853832577,536.69839707266,3.74521889095157e-30,2.4665200000000000000E-14,,,,,,,,,
2302,0.573491,0.00123032,-0.572261,1.76840000000000000000E-16,0.999999999999995,1.00521467573666,493.952707109176,1.62012740561409e-32,1.61065000000000000000E-15,,,,,,,,,
2303,0.76828,0.227475,-0.540805,0.00284738,0.99422159890761,1.01480581898695,258.55105873766,1.39973238620967e-06,0.0260079,,,,,,,,,
2304,1.24469,0.000334092,-1.24435,4.51549000000000000000000000E-21,1,1.00849551276157,375.810409360873,1.3128798267952e-41,4.112700000000000000000000E-20,,,,,,,,,
2305,0.550664,0.000589677,-0.550075,1.7333700000000000000E-14,0.999999999999202,1.01209628448905,298.302862038844,1.97142655395263e-28,1.578750000000000000E-13,,,,,,,,,
2306,0.306927,0.00196048,-0.304967,2.3402400000000E-08,0.999999761981721,1.00542202650516,484.28668210858,3.07455754390364e-16,2.131480000000E-07,,,,,,,,,
2307,2.67115,0.0002667,-2.67089,6.42504000000000000000000000000000000E-30,1,1.00437246775586,537.604536172517,5.61554922240679e-59,5.8519100000000000000000000000000000E-29,,,,,,,,,
2308,0.539298,0.00200935,-0.537288,5.91332000000000000000E-15,0.999999999999902,1.00234768029038,683.429431697871,1.53096755237483e-29,5.3858300000000000000E-14,,,,,,,,,
2309,0.404364,0.00049691,-0.403867,2.0678200000000000E-11,0.999999999082202,1.00772708704261,398.024057482113,3.39433119609368e-22,1.883370000000000E-10,,,,,,,,,
2310,0.476601,0.00213097,-0.47447,3.106120000000000E-10,0.999999995849174,1.00970412567107,345.565676685396,4.95617333852938e-20,2.82904000000000E-09,,,,,,,,,
2311,0.417243,0.000537345,-0.416706,8.414350000000000E-10,0.999999945661971,1.00362455969126,583.505544832619,5.49787447117639e-19,7.66377000000000E-09,,,,,,,,,
2312,0.393123,0.00407366,-0.389049,0.000138038,0.998761277896468,1.00746092748882,406.356397066967,1.49457341058396e-08,0.00125742,,,,,,,,,
2313,0.531561,0.000683127,-0.530878,1.219490000000000000E-13,0.999999999994797,1.01223385017509,295.983618398315,9.87081513946767e-27,1.1107000000000000E-12,,,,,,,,,
2314,0.529018,0.0327815,-0.496237,4.28915000000000000E-12,0.999999999907931,1.0157163594914,247.525571238003,9.54938892699081e-24,3.9065400000000000E-11,,,,,,,,,
2315,0.556469,0.032856,-0.523613,1.42777000000000000E-12,0.999999999975078,1.01441960123808,263.539777834741,9.46660468585472e-25,1.3004100000000000E-11,,,,,,,,,
2316,0.547428,0.0325002,-0.514928,7.08358000000000000E-12,0.999999999848613,1.01675794219747,236.044360797307,2.69844931029572e-23,6.451700000000000E-11,,,,,,,,,
2317,1.96514,0.000552632,-1.96459,4.7660900000000000000E-14,0.999999999998106,1.0053128635368,489.327115538919,1.71103322706901e-27,4.340940000000000000E-13,,,,,,,,,
2318,0.521803,0.0328154,-0.488987,4.6622100000000000E-11,0.99999999907143,1.01470858174504,259.788651884926,1.1859644131778e-21,4.246330000000000E-10,,,,,,,,,
2319,0.973551,0.00092494,-0.972627,1.9121500000000000000000E-17,1,1.00462788744204,523.560267688466,1.61004403402542e-34,1.741580000000000000000E-16,,,,,,,,,
2320,0.538835,0.113881,-0.424954,3.454270000000E-07,0.999998219068549,1.01069460212793,324.250011787773,3.91541765623458e-14,3.14614000000E-06,,,,,,,,,
2321,0.327403,0.0353042,-0.292098,0.000124864,0.999240427249264,1.0032790116411,607.509464686931,8.54799244354272e-09,0.0011374,,,,,,,,,
2322,0.524913,0.000538387,-0.524375,5.420960000000000000000E-16,0.999999999999971,1.00677034714051,429.731058799592,1.9542970262703e-31,4.93739000000000000000E-15,,,,,,,,,
2323,0.54482,0.129793,-0.415027,2.7892700000E-05,0.999904667497799,1.00520271897388,494.522059475185,2.03770844339408e-10,0.000254053,,,,,,,,,
2324,0.50641,0.17703,-0.32938,0.00122772,0.997024351567984,1.01405627452491,268.417304817655,3.10011515909582e-07,0.0111958,,,,,,,,,
2325,0.266444,0.00161822,-0.264826,3.44804000000E-06,0.999943024951176,0.999795953515409,"1,042.11561539236",8.51536812783868e-12,3.1404700000E-05,,,,,,,,,
2326,0.536942,0.00058951,-0.536352,2.42370000000000000000E-16,0.999999999999988,1.00550253095892,480.636562598717,3.76266075369351e-32,2.2075000000000000000E-15,,,,,,,,,
2327,1.02264,0.00390695,-1.01874,1.4653500000000E-08,0.999999902379171,1.00476469254009,516.339799430531,8.74168425431712e-17,1.334630000000E-07,,,,,,,,,
2328,0.270846,0.0743053,-0.19654,0.00248166,0.988035434035199,1.01261775751755,289.702712881462,3.67637701255492e-06,0.0226591,,,,,,,,,
2329,0.546207,0.00177861,-0.544428,1.86901000000000000000E-15,0.999999999999979,1.00702632066231,420.754115191493,1.4223092570277e-30,1.7022900000000000000E-14,,,,,,,,,
2330,0.210704,0.174761,-0.0359435,0.425195,0.489263781550171,1.01688015280445,234.76887033617,0.00603741051258541,6.73735,,,,,,,,,
2331,0.496678,0.0836286,-0.41305,8.23608000000E-06,0.999957178280112,1.00324331939963,610.103366168606,2.38641820903936e-11,7.5014600000E-05,,,,,,,,,
2332,0.534136,0.0336656,-0.50047,2.2274400000000E-08,0.99999977483661,1.01464849076614,260.559584248294,2.58034731885611e-16,2.028750000000E-07,,,,,,,,,
2333,0.294957,0.0339334,-0.261024,4.7326000000E-06,0.999961843076742,1.00355259920052,588.344693945693,1.24703285776108e-11,4.3104600000E-05,,,,,,,,,
2334,0.505453,0.106629,-0.398824,0.000324885,0.999029265196184,1.00045688274805,917.093949844853,3.08093356204625e-08,0.00296,,,,,,,,,
2335,0.363291,0.000184254,-0.363107,4.617920000000000000E-13,0.999999999949091,1.00707903555422,418.952611240553,2.04360837002187e-25,4.20599000000000000E-12,,,,,,,,,
2336,0.538108,0.0324599,-0.505648,4.09217000000000000E-12,0.999999999898993,1.01623483058644,241.669822107494,9.51498623145376e-24,3.7271300000000000E-11,,,,,,,,,
2337,0.369132,0.156525,-0.212607,0.0231854,0.952389081531926,1.00237177096306,681.224337611413,0.000111693778852903,0.216185,,,,,,,,,
2338,0.54467,0.0325929,-0.512078,9.910320000000000000E-13,0.999999999985748,1.01243121273891,292.720140489863,4.39022514327489e-25,9.02629000000000000E-12,,,,,,,,,
2339,0.470309,0.00048889,-0.46982,6.1049600000000000000E-14,0.999999999996877,1.01465812701874,260.435639592422,2.53786299239215e-27,5.560380000000000000E-13,,,,,,,,,
2340,0.26995,0.0325103,-0.237439,5.959590000000E-07,0.999972630286713,1.00138092908664,785.633200128727,3.3559355905985e-13,5.42798000000E-06,,,,,,,,,
2341,0.546479,0.0538742,-0.492605,1.8032800000000E-08,0.999999829318853,1.01131171609636,312.277273497133,1.45903664210888e-16,1.642420000000E-07,,,,,,,,,
2342,0.422327,0.00195205,-0.420375,5.42517000000000E-09,0.999999929618263,1.00864736254195,371.716483312088,1.64632594766494e-17,4.9412300000000E-08,,,,,,,,,
2343,0.444522,0.0335982,-0.410924,5.643910000000E-07,0.999995237656591,1.00774246058923,397.553399618748,1.52252632135131e-13,5.14046000000E-06,,,,,,,,,
2344,0.409293,0.0326314,-0.376661,2.29215000000E-06,0.999943994202855,1.00109122532526,822.564951322179,3.92253185234669e-12,2.0876900000E-05,,,,,,,,,
2345,0.519048,0.133455,-0.385594,0.000374059,0.999101861861462,1.01303329802346,283.205473341852,2.27640388860031e-08,0.00340819,,,,,,,,,
2346,0.494873,0.0530488,-0.441824,1.147570000000E-07,0.999999056371472,1.00616871118985,452.448700329395,5.23719579780959e-15,1.0452000000E-06,,,,,,,,,
2347,0.568306,0.0826653,-0.485641,2.1148000000E-06,0.999989009916929,1.00361160104567,584.371016845063,1.58683557039698e-12,1.9261600000E-05,,,,,,,,,
2348,0.532965,0.0924192,-0.440546,1.05035000000E-06,0.999995854881368,1.01222045038237,296.207899993981,2.99490682057137e-13,9.5666000000E-06,,,,,,,,,
2349,1.10111,0.249892,-0.851218,0.0118366,0.977541742325475,1.01222038259055,296.209035559379,2.16694391357853e-05,0.109099,,,,,,,,,
2350,0.241175,0.0335493,-0.207626,0.00205679,0.968675214344735,1.00871247625519,369.988745405102,5.33517630975483e-06,0.0187718,,,,,,,,,
2351,0.567916,0.0414532,-0.526462,3.67993000000000E-09,0.999999974907514,1.00809531829335,387.054220457988,4.42369211639429e-18,3.3516700000000E-08,,,,,,,,,
2352,1.17379,0.043362,-1.13043,8.0605300000000000000E-14,0.999999999999154,1.0037733984718,573.74807803806,2.73796052738488e-27,7.341510000000000000E-13,,,,,,,,,
2353,0.694473,0.0739795,-0.620493,2.864190000000E-07,0.999998997437001,1.01935381813273,211.70242329212,1.62634294979112e-14,2.6087000000E-06,,,,,,,,,
2354,0.515465,0.225167,-0.290298,0.0108889,0.978617838092493,1.00887510362659,365.744331240156,1.97915477181301e-05,0.100267,,,,,,,,,
2355,0.544555,0.0355436,-0.509011,4.96239000000000E-09,0.999999935744624,1.0160025709148,244.257293998164,1.37485903497706e-17,4.5197300000000E-08,,,,,,,,,
2356,0.366438,0.00195594,-0.364482,3.753010000000E-07,0.999994510649922,1.00218546326922,698.661983758643,8.36631245575648e-14,3.41823000000E-06,,,,,,,,,
2357,0.526959,0.108608,-0.418351,1.31782000000E-06,0.999993812804604,1.00808422730035,387.37561765447,5.45658711007544e-13,1.2002700000E-05,,,,,,,,,
2358,2.23466,0.0654144,-2.16924,6.9070000000E-07,0.999997692960354,1.00323917010531,610.406368362735,9.54419696135357e-14,6.29088000000E-06,,,,,,,,,
2359,0.495161,0.0333707,-0.461791,1.9486600000000E-08,0.999999755930007,1.01258730045908,290.190997024834,2.03909152997902e-16,1.774840000000E-07,,,,,,,,,
2360,0.529278,0.134397,-0.394881,0.000247158,0.99933533233504,1.00687494380882,426.016160440829,1.23473486299598e-08,0.00225166,,,,,,,,,
2361,0.379135,0.111361,-0.267774,0.00274095,0.991526405341809,1.00302491852848,626.477233803413,2.35475512117784e-06,0.0250331,,,,,,,,,
2362,0.301067,0.0393356,-0.261731,0.000473049,0.997520355539974,1.004179555793,548.729178831487,1.2876085157778e-07,0.00431056,,,,,,,,,
2363,0.483413,0.281351,-0.202062,0.0872496,0.866321738131658,1.01385393919916,271.21502963355,0.000787820302331634,0.870629,,,,,,,,,
2364,0.546071,0.000749168,-0.545322,3.496280000000000E-10,0.999999979556182,1.0043067835259,541.340632465058,1.04473688944324e-19,3.1844000000000E-09,,,,,,,,,
2365,0.138426,0.104334,-0.0340921,0.402937,0.461341482982036,1.00955368814036,349.056780311032,0.0165887376919923,6.14665,,,,,,,,,
2366,0.465752,0.119899,-0.345853,0.0130687,0.977466126596847,1.00356855662932,587.264596378353,2.14126365580534e-05,0.120605,,,,,,,,,
2367,0.49454,0.208248,-0.286292,0.00885122,0.982328992083728,1.00856443143888,373.940986404371,1.33067465279424e-05,0.0813366,,,,,,,,,
2368,0.632538,0.116804,-0.515734,2.423880000000E-07,0.999998928193338,1.01611015654618,243.051669083823,1.56805309853976e-14,2.20766000000E-06,,,,,,,,,
2369,0.524837,0.143733,-0.381104,0.000133322,0.999606732704725,1.0077865220554,396.210731473483,4.23604021163371e-09,0.00121445,,,,,,,,,
2370,0.358589,0.173162,-0.185427,0.0594418,0.899472864039651,1.00429869604574,541.804290234511,0.000471161613488278,0.57561,,,,,,,,,
2371,1.01604,0.0323619,-0.983683,2.047220000000000000000E-16,0.999999999999992,1.00906279644984,360.96765992929,2.58781735463733e-32,1.8646000000000000000E-15,,,,,,,,,
2372,0.484554,0.0382663,-0.446288,5.3287600000000E-08,0.999999628356718,1.00562363684012,475.249635953505,1.00480997061073e-15,4.853420000000E-07,,,,,,,,,
2373,0.480234,0.243582,-0.236653,0.0279909,0.950011372602116,1.00984300399544,342.405589126703,0.000115105423559464,0.262282,,,,,,,,,
2374,0.524028,0.00237732,-0.521651,3.3794900000000000E-11,0.999999999555744,1.00726476981862,412.728522059584,5.47567797263486e-22,3.078030000000000E-10,,,,,,,,,
2375,0.499234,0.00269013,-0.496544,1.0509300000000000E-11,0.999999999893607,1.0033475640655,602.589601802318,4.05797033190662e-23,9.5718700000000000E-11,,,,,,,,,
2376,0.413886,0.0548373,-0.359049,2.98431000000E-06,0.999974276109327,1.00651661524596,439.022798328105,4.55179912378021e-12,2.7181100000E-05,,,,,,,,,
2377,0.489518,0.359349,-0.130169,0.111663,0.784233334285138,1.01165917680122,305.926172643071,0.00264255710665973,1.14487,,,,,,,,,
2378,0.415549,0.0332568,-0.382293,0.000736191,0.990320588522706,1.01014654750658,335.700241773841,7.02853881562073e-07,0.00671014,,,,,,,,,
2379,0.578171,0.0336356,-0.544536,3.3392600000000000000E-14,0.999999999999255,1.0086417949992,371.8649781557,5.48950421364008e-28,3.041380000000000000E-13,,,,,,,,,
2380,3.69681,0.0876093,-3.6092,4.442230000000000E-10,0.999999997571785,1.00177787810415,740.146807228297,7.63128343145262e-20,4.04597000000000E-09,,,,,,,,,
2381,0.541292,0.0437347,-0.497557,3.539860000000000E-10,0.999999996964694,1.0066427129236,434.354493379741,4.66828123097206e-20,3.22409000000000E-09,,,,,,,,,
2382,0.608231,0.061783,-0.546448,7.52755000000000E-09,0.999999916322592,1.00794574887619,391.434795205082,3.01755112025291e-17,6.8560700000000E-08,,,,,,,,,
2383,0.538036,0.00585428,-0.532182,1.88559000000000E-09,0.999999989330906,1.00432617442819,540.232217072743,9.69624514433037e-19,1.7173900000000E-08,,,,,,,,,
2384,0.548923,0.0335098,-0.515414,2.7123000000000000E-12,0.999999999955896,1.01276577570387,287.353526204971,3.38878267505021e-24,2.4703600000000000E-11,,,,,,,,,
2385,0.6619,0.108941,-0.552959,6.41179000000E-06,0.999975871398825,0.999708959178862,"1,061.17825236619",1.1474329491551e-11,5.8398800000E-05,,,,,,,,,
2386,0.327366,0.0422023,-0.285164,0.00145457,0.994114770046905,1.00127106682064,799.237715215265,1.07509491775955e-06,0.0132675,,,,,,,,,
2387,0.901122,0.00432333,-0.896799,5.56998000000000E-09,0.999999966100231,1.00549087262193,481.161693643603,1.08485833237991e-17,5.0731300000000E-08,,,,,,,,,
2388,0.491278,0.0593929,-0.431885,1.34898000000E-06,0.999993321705925,1.00261362173957,659.858972494304,5.41529568627771e-13,1.2286500000E-05,,,,,,,,,
2389,0.486458,0.0344351,-0.452023,6.0948400000000E-08,0.999999219309796,1.01241329422949,293.013379725404,2.11555289363631e-15,5.551160000000E-07,,,,,,,,,
2390,0.621455,0.0752651,-0.54619,1.8844400000000E-08,0.999999861338272,1.00308210113218,622.104775867241,1.38850728626934e-16,1.716340000000E-07,,,,,,,,,
2391,0.273048,0.106213,-0.166835,0.0266759,0.936683225502174,1.00973581743948,344.839309541279,0.000190842029250188,0.249622,,,,,,,,,
2392,0.297091,0.0366208,-0.26047,0.0921336,0.848659562047193,1.00374594701245,575.522778892951,0.0049278257071206,0.92431,,,,,,,,,
2393,0.699213,0.0426668,-0.656546,6.55540000000000E-10,0.999999995560679,1.00548833381539,481.276204715822,1.38405668114533e-19,5.97064000000000E-09,,,,,,,,,
2394,0.309576,0.000640261,-0.308935,2.657320000000E-07,0.999985271839496,1.00718103272547,415.511139164431,8.34979235897092e-14,2.42028000000E-06,,,,,,,,,
2395,0.282713,0.0545262,-0.228187,0.0221219,0.948487540470341,1.00168946995597,749.811107296132,0.000185132870390363,0.206044,,,,,,,,,
2396,0.831508,0.0676678,-0.76384,6.3811100000E-05,0.999787742518473,1.00306926315831,623.081042949182,1.42346793626302e-09,0.000581227,,,,,,,,,
2397,0.529575,0.110459,-0.419117,3.0982500000E-05,0.999894857887565,1.00146972980313,774.973799288809,2.57512306398965e-10,0.000282197,,,,,,,,,
2398,0.182215,0.000658048,-0.181557,4.0949300000E-05,0.997536577024161,1.0114241111933,310.193463742465,3.36472232866584e-09,0.000372981,,,,,,,,,
2399,0.524088,0.00089335,-0.523195,3.715270000000E-07,0.999980924326037,1.01139857321066,310.664432931479,2.02115953520182e-13,3.38386000000E-06,,,,,,,,,
2400,0.50315,0.000483017,-0.502667,1.69575000000000000E-12,0.99999999990052,1.00539749497178,485.410179322477,2.39853266443209e-24,1.5444900000000000E-11,,,,,,,,,
2401,0.593394,0.039213,-0.554181,9.9418100000E-05,0.999673462511719,1.00459923466023,525.098572480229,2.97780070185858e-09,0.000905587,,,,,,,,,
2402,0.137989,0.163327,0.0253375,0.622088,0.289656348490452,1.02342198422165,182.496232639417,0.00814451008530396,14.9928,,,,,,,,,
2403,0.495099,0.0921448,-0.402955,1.4131900000E-05,0.999929199312858,1.00205243276776,711.675898944313,7.07414677904299e-11,0.000128715,,,,,,,,,
2404,0.909244,0.00436416,-0.90488,3.1163100000000E-08,0.99999980817626,1.0052426912064,492.623877458048,3.71177100056146e-16,2.838320000000E-07,,,,,,,,,
2405,0.46025,0.0604077,-0.399842,5.6394000000E-06,0.999972511234627,1.0026206954751,659.254449525464,9.62481758159256e-12,5.1363800000E-05,,,,,,,,,
2406,0.190187,0.109925,-0.0802613,0.196529,0.679829319445619,1.01353110460002,275.805349995808,0.00786779237547144,2.22781,,,,,,,,,
2407,0.301425,0.000164857,-0.30126,2.9896300000000000E-11,0.999999995811654,1.00190488933789,726.695005071403,8.4277556197491e-22,2.722950000000000E-10,,,,,,,,,
2408,0.338523,0.0939019,-0.244621,0.00273905,0.991420287773763,1.00391641340306,564.678867238884,2.20606136302975e-06,0.0250157,,,,,,,,,
2409,1.3076,0.324626,-0.982976,8.1908900000E-05,0.999557378461554,1.01426485329405,265.594732279977,3.02946988876244e-09,0.000746085,,,,,,,,,
2410,0.502096,0.036561,-0.465535,2.09278000000000E-09,0.999999959212706,1.01227460441254,295.303623560241,2.73686161150414e-18,1.906100000000E-08,,,,,,,,,
2411,0.757759,0.0324526,-0.725306,6.92954000000000000000E-15,0.999999999999829,1.01315308845493,281.38767441442,2.29599322531297e-29,6.311400000000000000E-14,,,,,,,,,
2412,0.416584,0.140601,-0.275982,0.00334416,0.99151424069598,1.00354808906815,588.650697513089,2.65641387554276e-06,0.0305607,,,,,,,,,
2413,0.432507,0.195156,-0.237352,0.0279777,0.951075607190107,1.00791508611632,392.345363932628,0.000114968339081948,0.262154,,,,,,,,,
2414,0.536191,0.00119194,-0.534999,2.76296000000000000000E-15,0.999999999999917,1.00444649781905,533.455928472374,4.15734641458137e-30,2.516500000000000000E-14,,,,,,,,,
2415,0.48287,0.108572,-0.374298,9.6629900000E-05,0.999628233867639,1.00007673831299,985.034918868713,2.79175480301186e-09,0.000880187,,,,,,,,,
2416,0.37424,0.313782,-0.0604576,0.336625,0.572595319908899,1.0231628125703,184.105297852564,0.00520022450305896,4.62178,,,,,,,,,
2417,0.40466,0.0513541,-0.353306,5.5749200000E-05,0.999759127678062,1.00584311141136,465.793450209242,1.06000330939478e-09,0.00050779,,,,,,,,,
2418,0.232764,0.000437448,-0.232327,4.15599000000E-06,0.999635465645526,1.01078341498654,322.469305297225,3.30247401588906e-11,3.7852800000E-05,,,,,,,,,
2419,0.377959,0.00405675,-0.373902,0.000150615,0.998649282501415,1.00738597751574,408.767322471795,1.78758994483832e-08,0.001372,,,,,,,,,
2420,0.478798,0.000667241,-0.47813,1.11568000000000000E-12,0.999999999954292,1.01120794377191,314.226858391006,8.49572628553278e-25,1.0161600000000000E-11,,,,,,,,,
2421,0.938609,0.214813,-0.723796,1.6081900000E-05,0.999930254071999,1.01463867977377,260.685901358843,1.01891981336988e-10,0.000146476,,,,,,,,,
2422,0.757341,0.299014,-0.458327,0.00810798,0.98001422943087,1.01466192261892,260.386852665289,1.68607210383888e-05,0.0744509,,,,,,,,,
2423,0.618981,0.339179,-0.279802,0.0431824,0.905915234624147,1.01208527505305,298.490085032855,0.000431369289926579,0.411055,,,,,,,,,
2424,0.536305,0.176047,-0.360258,0.000939222,0.997806879008838,1.0120532869886,299.035434617951,1.73654344011269e-07,0.00856245,,,,,,,,,
2425,0.411559,0.117507,-0.294052,0.00100031,0.996600124353391,1.0005628512953,899.806106842098,3.12730488331524e-07,0.0091199,,,,,,,,,
2426,0.877482,0.300448,-0.577033,0.0100131,0.97801808436142,1.01790697215555,224.58946538194,2.2218614563871e-05,0.0921216,,,,,,,,,
2427,0.626395,0.239166,-0.387229,0.000699598,0.997743544579378,1.01520299542883,253.619615031381,1.52472743487331e-07,0.00637638,,,,,,,,,
2428,0.49813,0.175677,-0.322453,0.00236309,0.994731117553486,1.01298426472846,283.95652556329,1.01791124522354e-06,0.0215739,,,,,,,,,
2429,0.506203,0.114206,-0.391997,7.0242300000E-05,0.999733609130741,1.00076726541532,868.248583982559,1.60121637131254e-09,0.000639809,,,,,,,,,
2430,0.478831,0.0326334,-0.446198,4.126500000000E-08,0.999999211801642,1.00583408151496,466.174959736484,1.27728702515964e-15,3.75840000000E-07,,,,,,,,,
2431,0.569511,0.0496052,-0.519906,4.7974900000E-05,0.99985215584116,1.00711953435337,417.579220060231,5.43865543487048e-10,0.000436975,,,,,,,,,
2432,0.614907,0.102276,-0.512631,0.00209737,0.995644720454914,1.00170230537267,748.392217639678,7.08661986820296e-07,0.0191429,,,,,,,,,
2433,0.507851,0.127443,-0.380407,0.00398999,0.992322182224725,1.00498539296199,505.10793187125,2.3382650443941e-06,0.0364863,,,,,,,,,
2434,0.541947,0.102148,-0.439799,0.000421676,0.998976189700328,1.00294882751007,632.392920071678,3.01432827364758e-08,0.00384223,,,,,,,,,
2435,0.578561,0.0619607,-0.5166,3.0214600000000E-08,0.999999765802321,1.00758207578404,402.520082727089,3.58543926829558e-16,2.751940000000E-07,,,,,,,,,
2436,0.522391,0.0333966,-0.488994,3.328650000000000E-10,0.999999997148197,1.00776363257267,396.907077986582,4.01591416604084e-20,3.03173000000000E-09,,,,,,,,,
2437,0.469211,0.188053,-0.281158,0.00907955,0.981876960962885,1.00856630154204,373.890524210174,1.36693260118311e-05,0.0834541,,,,,,,,,
2438,0.414835,0.0361941,-0.378641,1.459000000E-06,0.999986172242374,1.00768876276199,399.20230774677,1.16797616131779e-12,1.3288600000E-05,,,,,,,,,
2439,0.555459,0.0342086,-0.52125,1.5888600000000000E-11,0.999999999715102,1.01649094777974,238.881376001838,1.27777180614659e-22,1.447130000000000E-10,,,,,,,,,
2440,0.523828,0.036839,-0.486989,3.477630000000000E-10,0.999999994529463,1.01461733119161,260.96120197234,6.09533318091973e-20,3.16742000000000E-09,,,,,,,,,
2441,0.408303,0.0334934,-0.374809,2.05976000000E-06,0.999981791190348,1.00569956737027,471.934286271531,2.27997115933918e-12,1.8760300000E-05,,,,,,,,,
2442,0.59812,0.0831001,-0.51502,1.8496700000E-05,0.999942746245493,1.00366518566899,580.809003180263,7.0062928400384e-11,0.000168471,,,,,,,,,
2443,0.477147,0.104639,-0.372507,6.2051100000E-05,0.99978801928283,1.00462216048422,523.867003812702,9.68316043331132e-10,0.000565195,,,,,,,,,
2444,0.477089,0.0439986,-0.43309,1.54650000000E-07,0.999998055800897,1.01008176343797,337.108698967564,1.44094044708619e-14,1.40855000000E-06,,,,,,,,,
2445,0.348624,0.000426864,-0.348197,7.63160000000000E-10,0.999999953503727,1.00206537951332,710.387875270407,4.64319277733115e-19,6.95084000000000E-09,,,,,,,,,
2446,0.54616,0.0325478,-0.513612,1.845840000000000000E-13,0.999999999994629,1.01736204464683,229.875257984303,1.89901709869200000000000000000000000000E-26,1.68119000000000000E-12,,,,,,,,,
2447,0.620826,0.034508,-0.586317,1.694090000000000E-10,0.999999998595576,1.00857118961536,373.758691814549,1.02029309145934e-20,1.54297000000000E-09,,,,,,,,,
2448,0.464763,0.139054,-0.325708,0.0023425,0.994432739279422,1.00407944194783,554.68850807313,1.17167624423476e-06,0.0213855,,,,,,,,,
2449,0.604342,0.153261,-0.451081,4.364100000E-05,0.999861901467265,1.00918800152505,357.851477858132,5.06422918682073e-10,0.000397498,,,,,,,,,
2450,0.711824,0.0014151,-0.710409,2.43134000000000000000E-15,0.999999999999945,1.0049296005526,507.900217312417,2.85770312721604e-30,2.2144600000000000000E-14,,,,,,,,,
